;Title, http://www.gcdataconcepts.com, HAM-IMU+alt, MPU9250 BMP280
;Version, 1379, Build date, Jan 12 2018,  SN:CCDC50029F4C138
;Start_time, 2018-06-02, 18:16:35.435
;Temperature, -999.00, deg C,  Vbat, 3706, mv
;MPU SR, 200,Hz,  Accel sens, 2048,counts/g, Gyro sens, 16,counts/dps,  Mag SR, 10,Hz,  Mag sens, 1666,counts/mT
;BMP280 SI, 0.500,s 
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Time, Ax, Ay, Az, Gx, Gy, Gz, Qw, Qx, Qy, Qz, Mx, My, Mz, P, T
0.008637,-18,17,-2172,-25,-80,5,14309.146,-4124.148,6054.960,-3164.275,259,-292,-496,100068,29740
0.008973,-14,13,-2140,-23,-79,5,14313.034,-4129.714,6044.942,-3158.582
0.022034,-10,32,-2135,-24,-80,6,14316.930,-4135.256,6034.918,-3152.834,267,-294,-495
0.042023,-13,10,-2127,-24,-80,8,14320.811,-4140.599,6024.955,-3147.247
0.062409,-32,17,-2150,-23,-78,6,14324.694,-4146.110,6014.922,-3141.504,267,-294,-495,100065,29750
0.082001,-20,30,-2114,-24,-79,6,14328.586,-4151.508,6004.910,-3135.777
0.101990,-23,11,-2154,-23,-77,5,14332.402,-4157.213,5994.902,-3129.924
0.121979,-24,12,-2106,-25,-80,6,14336.229,-4162.801,5984.853,-3124.193,262,-294,-493
0.141968,-2,15,-2136,-24,-80,6,14339.994,-4168.328,5974.819,-3118.746
0.162354,-12,18,-2146,-24,-80,4,14343.747,-4173.960,5964.897,-3112.943
0.182007,-8,22,-2124,-24,-79,6,14347.613,-4179.415,5954.829,-3107.077
0.201935,-13,20,-2152,-24,-79,7,14351.360,-4184.842,5944.978,-3101.328
0.221924,-14,7,-2139,-24,-80,6,14355.122,-4190.303,5935.016,-3095.615,260,-286,-497
0.241883,-6,27,-2151,-24,-80,5,14358.828,-4195.738,5925.159,-3089.944
0.262268,-20,32,-2135,-22,-77,6,14362.541,-4201.379,5915.096,-3084.298
0.281891,-4,20,-2172,-25,-80,6,14366.323,-4206.672,5905.158,-3078.507
0.301850,-7,27,-2135,-24,-79,6,14370.113,-4211.932,5895.154,-3072.792
0.321839,-24,28,-2143,-23,-77,5,14373.727,-4217.416,5885.332,-3067.192,260,-294,-493
0.341828,-28,32,-2150,-22,-78,6,14377.419,-4222.775,5875.464,-3061.428
0.362214,-13,14,-2123,-23,-80,6,14381.046,-4228.296,5865.566,-3055.748
0.381806,-18,12,-2141,-24,-79,5,14384.556,-4233.757,5855.902,-3050.196
0.401795,-19,34,-2149,-22,-80,5,14388.142,-4239.070,5846.172,-3044.560
0.421784,-22,27,-2132,-23,-78,6,14391.719,-4244.600,5836.342,-3038.805,255,-291,-490
0.441773,-10,16,-2133,-23,-80,6,14395.323,-4250.101,5826.404,-3033.108
0.462128,-25,5,-2133,-24,-81,7,14398.753,-4255.472,5816.905,-3027.525
0.481751,-12,22,-2131,-22,-80,6,14402.335,-4260.857,5806.976,-3021.970
0.501740,-22,18,-2158,-24,-78,6,14405.862,-4266.179,5797.284,-3016.253
0.521729,-28,23,-2123,-23,-79,6,14409.411,-4271.669,5787.392,-3010.520,256,-290,-496
0.541718,-35,25,-2161,-26,-79,6,14412.909,-4277.074,5777.751,-3004.617
0.562104,-9,22,-2156,-24,-81,8,14416.421,-4282.448,5767.932,-2998.970,256,-290,-496,100064,29760
0.581665,-37,20,-2126,-24,-78,6,14419.958,-4287.892,5757.989,-2993.291
0.601654,-16,20,-2155,-24,-81,7,14423.399,-4293.259,5748.243,-2987.745
0.621643,-29,34,-2145,-24,-79,5,14426.881,-4298.539,5738.519,-2982.028,262,-289,-490
0.641632,-31,38,-2134,-23,-79,7,14430.399,-4303.672,5728.671,-2976.532
0.662018,-31,31,-2158,-25,-78,6,14433.908,-4308.851,5718.829,-2970.945
0.681610,-35,22,-2135,-24,-78,6,14437.374,-4313.972,5709.055,-2965.467
0.701599,-31,23,-2143,-23,-78,5,14440.813,-4319.242,5699.309,-2959.791
0.721589,3,39,-2143,-23,-78,6,14444.291,-4324.485,5689.455,-2954.117,268,-283,-494
0.741578,-35,23,-2133,-25,-80,8,14447.702,-4329.763,5679.708,-2948.457
0.761933,-14,21,-2145,-24,-80,6,14451.076,-4335.110,5669.935,-2942.873
0.781556,-32,34,-2163,-25,-78,5,14454.491,-4340.174,5660.201,-2937.371
0.801545,2,24,-2155,-21,-77,5,14457.853,-4345.482,5650.421,-2931.798
0.821534,-13,29,-2129,-22,-80,4,14461.142,-4350.835,5640.761,-2926.233,252,-288,-487
0.841492,-15,27,-2151,-22,-80,7,14464.477,-4356.105,5631.070,-2920.569
0.861878,-23,25,-2149,-23,-80,7,14467.849,-4361.456,5621.304,-2914.693
0.881470,-17,13,-2135,-24,-82,7,14471.196,-4366.639,5611.646,-2908.919
0.901459,-26,6,-2171,-22,-79,6,14474.564,-4371.846,5601.871,-2903.174
0.921448,-23,23,-2140,-26,-79,7,14477.855,-4377.119,5592.057,-2897.736,259,-302,-492
0.941437,-7,24,-2133,-22,-78,5,14481.128,-4382.257,5582.318,-2892.390
0.961792,-26,5,-2150,-25,-79,6,14484.421,-4387.441,5572.707,-2886.572
0.981446,-14,12,-2162,-24,-79,8,14487.628,-4392.759,5563.168,-2880.778
1.001404,-27,25,-2175,-22,-80,7,14490.917,-4397.776,5553.525,-2875.185
1.021393,-17,14,-2112,-23,-79,6,14494.129,-4402.962,5543.819,-2869.784,254,-297,-503
1.041382,-19,35,-2127,-23,-80,5,14497.300,-4408.225,5534.307,-2864.038
1.061737,-27,14,-2133,-23,-81,7,14500.524,-4413.348,5524.636,-2858.496
1.081330,-20,31,-2182,-23,-78,5,14503.704,-4418.345,5515.143,-2852.965,254,-297,-503,100059,29750
1.101349,-24,22,-2144,-21,-78,5,14506.917,-4423.376,5505.606,-2847.248
1.121338,-18,16,-2149,-23,-80,6,14510.093,-4428.407,5496.135,-2841.541,260,-286,-495
1.141327,-19,13,-2171,-22,-81,7,14513.205,-4433.523,5486.686,-2835.923
1.161683,-18,16,-2152,-23,-78,7,14516.387,-4438.526,5477.128,-2830.284
1.181275,-21,31,-2162,-24,-78,5,14519.525,-4443.737,5467.462,-2824.690
1.201264,-7,20,-2139,-23,-80,5,14522.675,-4448.876,5457.899,-2818.895
1.221253,-39,17,-2144,-23,-79,7,14525.754,-4453.944,5448.383,-2813.435,255,-286,-493
1.241242,-15,24,-2142,-22,-77,5,14528.953,-4458.881,5438.789,-2807.651
1.261597,-22,22,-2147,-25,-80,7,14532.007,-4463.986,5429.436,-2801.832
1.281220,-22,5,-2130,-22,-80,8,14535.044,-4468.939,5420.057,-2796.335
1.301209,-19,3,-2137,-21,-78,7,14538.080,-4473.893,5410.674,-2790.799
1.321198,-13,20,-2124,-22,-79,5,14541.110,-4478.924,5401.157,-2785.372,261,-295,-492
1.341187,-8,8,-2141,-23,-79,3,14544.106,-4484.048,5391.595,-2780.008
1.361542,-14,32,-2156,-24,-80,3,14547.128,-4488.993,5382.181,-2774.448
1.381165,-9,26,-2158,-23,-78,7,14550.171,-4493.897,5372.715,-2768.893
1.401215,-20,23,-2156,-23,-78,7,14553.251,-4498.698,5363.325,-2763.113
1.421112,-29,34,-2135,-23,-80,7,14556.223,-4503.694,5353.800,-2757.783,260,-286,-483
1.441101,-9,29,-2143,-24,-79,6,14559.163,-4508.792,5344.342,-2752.273
1.461487,-24,30,-2136,-23,-78,5,14562.151,-4513.800,5334.817,-2746.733
1.481079,-23,24,-2133,-23,-79,6,14565.085,-4518.846,5325.448,-2741.054
1.501068,-8,34,-2124,-23,-80,7,14567.986,-4523.820,5316.135,-2735.505
1.521058,-15,22,-2149,-22,-81,7,14570.901,-4528.736,5306.743,-2730.075,256,-288,-489
1.541047,-17,21,-2123,-23,-78,6,14573.800,-4533.567,5297.502,-2724.522
1.561432,-22,19,-2158,-23,-80,6,14576.732,-4538.602,5287.962,-2718.985
1.581025,-15,18,-2136,-23,-79,7,14579.612,-4543.535,5278.499,-2713.684,256,-288,-489,100054,29750
1.601014,-13,42,-2112,-23,-78,6,14582.585,-4548.362,5268.982,-2708.114
1.620972,-23,14,-2156,-25,-78,7,14585.535,-4553.108,5259.580,-2702.523,255,-291,-495
1.640992,-26,23,-2126,-24,-78,6,14588.443,-4557.920,5250.203,-2696.941
1.661347,-1,30,-2117,-25,-79,8,14591.321,-4562.703,5240.842,-2691.486
1.680939,-3,21,-2153,-22,-77,7,14594.279,-4567.574,5231.300,-2685.743
1.700928,-23,19,-2141,-26,-80,6,14597.103,-4572.423,5221.932,-2680.374
1.720917,-22,8,-2144,-23,-78,6,14599.903,-4577.418,5212.518,-2674.911,258,-291,-500
1.740906,-9,10,-2130,-24,-80,6,14602.755,-4582.191,5203.267,-2669.180
1.761292,-14,6,-2101,-23,-78,7,14605.484,-4587.086,5194.132,-2663.626
1.780884,-24,39,-2122,-23,-79,7,14608.394,-4591.741,5184.762,-2657.895
1.800873,-26,24,-2153,-25,-77,7,14611.228,-4596.389,5175.480,-2652.366
1.820862,11,15,-2130,-23,-80,6,14614.087,-4601.074,5165.986,-2647.001,260,-291,-490
1.840851,-33,30,-2117,-25,-77,6,14616.820,-4605.922,5156.687,-2641.601
1.861206,-11,45,-2162,-23,-78,5,14619.598,-4610.737,5147.353,-2636.028
1.880829,-16,19,-2156,-23,-81,7,14622.375,-4615.573,5137.989,-2630.427
1.900818,-15,18,-2137,-23,-79,5,14625.211,-4620.187,5128.655,-2624.766
1.920807,-20,32,-2165,-24,-78,7,14627.871,-4624.930,5119.496,-2619.465,253,-294,-483
1.940766,-32,36,-2143,-21,-78,5,14630.571,-4629.752,5110.191,-2614.032
1.961151,-37,11,-2137,-24,-79,5,14633.364,-4634.376,5100.783,-2608.574
1.980744,-16,31,-2140,-24,-79,6,14636.022,-4639.132,5091.627,-2603.087
2.000733,-5,32,-2153,-22,-79,5,14638.776,-4643.773,5082.300,-2597.552
2.020722,-17,23,-2144,-24,-78,7,14641.474,-4648.364,5073.081,-2592.147,255,-291,-490
2.040711,-16,28,-2133,-24,-78,6,14644.086,-4653.020,5064.090,-2586.616
2.061097,-25,21,-2136,-23,-80,7,14646.683,-4657.751,5055.007,-2581.158
2.080689,-29,31,-2137,-23,-78,7,14649.316,-4662.559,5045.738,-2575.663,255,-291,-490,100049,29760
2.100678,-21,21,-2151,-24,-79,6,14651.988,-4667.019,5036.588,-2570.294
2.120667,-24,22,-2129,-24,-78,5,14654.593,-4671.825,5027.286,-2564.914,255,-301,-488
2.140656,-11,13,-2127,-24,-79,5,14657.146,-4676.645,5018.072,-2559.581
2.161011,-28,17,-2123,-23,-80,5,14659.716,-4681.334,5008.985,-2554.083
2.180603,-10,11,-2155,-24,-80,6,14662.271,-4686.048,4999.847,-2548.670
2.200623,-36,15,-2156,-24,-79,5,14664.772,-4690.790,4990.734,-2543.413
2.220612,-14,14,-2135,-23,-79,4,14667.335,-4695.480,4981.596,-2537.890,259,-295,-489
2.240601,-12,16,-2142,-23,-80,5,14669.840,-4700.238,4972.463,-2532.508
2.260956,-29,30,-2142,-24,-78,7,14672.373,-4704.984,4963.236,-2527.115
2.280548,-21,33,-2136,-24,-79,5,14674.902,-4709.708,4954.070,-2521.610
2.300537,-20,18,-2124,-24,-78,7,14677.396,-4714.378,4945.032,-2516.105
2.320526,-34,13,-2166,-24,-80,6,14679.864,-4719.177,4935.872,-2510.686,256,-290,-487
2.340516,-20,35,-2158,-24,-80,5,14682.303,-4723.875,4926.843,-2505.318
2.360901,-7,24,-2154,-23,-80,6,14684.821,-4728.274,4917.859,-2499.910
2.380494,-21,19,-2153,-23,-78,7,14687.384,-4732.792,4908.652,-2494.391
2.400483,-35,25,-2141,-24,-80,7,14689.801,-4737.559,4899.543,-2489.016
2.420472,-26,25,-2136,-23,-80,4,14692.253,-4742.127,4890.485,-2483.652,266,-285,-496
2.440461,-11,15,-2158,-24,-77,7,14694.704,-4746.589,4881.450,-2478.391
2.460846,-19,29,-2175,-23,-78,5,14697.146,-4751.249,4872.323,-2472.942
2.480439,-27,22,-2151,-24,-80,5,14699.519,-4755.864,4863.342,-2467.636
2.500397,-24,38,-2159,-23,-79,5,14701.946,-4760.312,4854.282,-2462.432
2.520417,-17,25,-2158,-23,-77,5,14704.250,-4765.021,4845.347,-2457.160,252,-297,-501
2.540375,-25,6,-2125,-23,-80,6,14706.655,-4769.544,4836.181,-2452.044
2.560761,-7,24,-2127,-23,-77,5,14709.015,-4774.155,4827.124,-2446.758
2.580384,-397,-222,-2107,-24,-79,5,14711.290,-4778.829,4817.760,-2442.409,252,-297,-501,100044,29760
2.600373,-71,-102,-2060,-24,-81,-19,14708.375,-4793.561,4798.450,-2468.969
2.620423,-41,161,-2163,-40,-77,-225,14707.060,-4804.908,4784.026,-2482.692,265,-284,-490
2.640351,-42,-19,-2120,-32,-70,-31,14708.740,-4811.713,4770.398,-2485.785
2.660706,-26,7,-2144,-25,-78,-2,14711.059,-4816.023,4761.594,-2480.592
2.680298,92,132,-2165,-22,-78,6,14713.375,-4820.359,4752.525,-2475.817
2.700318,-170,-139,-2240,-24,-78,0,14708.082,-4839.966,4729.490,-2512.851
2.720307,-245,-89,-2145,-19,-87,-369,14703.579,-4857.038,4707.230,-2547.812,260,-296,-481
2.740265,-60,93,-2119,-31,-82,-202,14700.504,-4870.767,4687.915,-2574.820
2.760651,31,-58,-2134,-23,-74,-326,14692.225,-4894.204,4659.519,-2628.615
2.780243,-9,27,-2142,-23,-79,-223,14693.705,-4899.803,4649.457,-2627.726
2.800232,-31,27,-2125,-23,-77,4,14695.931,-4904.221,4640.597,-2622.692
2.820221,-25,17,-2154,-25,-79,5,14698.210,-4908.260,4631.932,-2617.680,253,-301,-500
2.840210,-18,28,-2160,-24,-77,7,14700.385,-4912.558,4623.259,-2612.728
2.860596,-49,23,-2122,-25,-78,5,14702.677,-4916.637,4614.578,-2607.506
2.880188,-29,7,-2116,-25,-78,8,14704.943,-4920.709,4605.846,-2602.475
2.900177,-12,14,-2132,-24,-77,6,14707.191,-4924.820,4597.208,-2597.264
2.920166,-20,26,-2152,-24,-78,6,14709.413,-4928.958,4588.489,-2592.244,243,-296,-490
2.940155,-1,25,-2161,-25,-78,6,14711.779,-4932.936,4579.627,-2586.917
2.960511,-22,36,-2142,-25,-77,6,14714.023,-4937.124,4570.864,-2581.658
2.980133,-22,24,-2146,-25,-77,8,14716.178,-4941.255,4562.295,-2576.623
3.000092,4,29,-2137,-24,-79,5,14718.463,-4945.192,4553.636,-2571.334
3.020081,-3,28,-2145,-26,-78,5,14720.657,-4949.230,4544.870,-2566.507,246,-301,-500
3.040070,-26,23,-2137,-24,-76,4,14722.908,-4953.061,4536.227,-2561.494
3.060456,-13,34,-2132,-25,-76,6,14725.047,-4957.038,4527.721,-2556.549
3.080048,-11,19,-2142,-23,-77,6,14727.108,-4960.990,4519.478,-2551.592,246,-301,-500,100088,29760
3.100037,-20,12,-2151,-20,-78,4,14729.112,-4965.014,4511.297,-2546.670
3.120057,-23,19,-2166,-22,-77,5,14731.183,-4968.918,4502.961,-2541.824,247,-297,-505
3.140015,-34,15,-2159,-23,-77,4,14733.254,-4972.827,4494.557,-2537.047
3.160401,-14,-2,-2090,-23,-78,5,14735.432,-4976.489,4486.247,-2531.921
3.179993,3,29,-2151,-24,-77,7,14737.395,-4980.396,4478.166,-2527.112
3.199982,-25,24,-2154,-23,-78,5,14739.389,-4984.319,4470.078,-2522.065
3.219971,-21,15,-2136,-22,-75,7,14741.427,-4988.277,4461.754,-2517.061,246,-306,-490
3.239960,-14,22,-2144,-24,-77,5,14743.746,-4991.900,4452.876,-2512.015
3.260346,-63,69,-2198,-25,-75,5,14746.025,-4995.504,4444.092,-2507.024
3.279938,-23,11,-2116,-28,-73,6,14748.019,-4999.342,4435.766,-2502.382
3.299927,-17,17,-2123,-23,-79,6,14749.964,-5003.129,4427.831,-2497.399
3.319886,-11,11,-2114,-19,-77,8,14751.762,-5007.055,4420.157,-2492.499,246,-303,-493
3.339875,-34,72,-2175,-21,-78,8,14753.547,-5010.980,4412.516,-2487.581
3.360260,25,-29,-2114,-22,-76,7,14755.656,-5014.757,4403.918,-2482.692
3.379853,-36,22,-2168,-26,-76,6,14757.795,-5018.448,4395.253,-2477.871
3.399842,4,-66,-1960,-23,-76,5,14759.893,-5022.067,4386.851,-2472.930
3.419831,85,-5,-2086,-24,-76,6,14761.666,-5026.129,4379.016,-2467.974,245,-304,-487
3.439820,-22,19,-2175,-21,-76,6,14763.581,-5029.988,4370.946,-2462.958
3.460205,-14,24,-2137,-23,-77,8,14765.664,-5033.592,4362.523,-2458.039
3.479798,-23,23,-2154,-23,-75,6,14767.726,-5037.174,4354.038,-2453.352
3.499787,-4,27,-2143,-24,-74,4,14769.843,-5040.730,4345.360,-2448.683
3.519776,-8,18,-2169,-24,-73,5,14771.890,-5044.601,4336.706,-2443.700,252,-283,-489
3.539765,-22,25,-2122,-27,-77,7,14773.938,-5048.223,4328.263,-2438.803
3.560120,-17,21,-2137,-22,-76,7,14775.811,-5052.133,4319.986,-2434.036
3.579743,-18,26,-2145,-24,-77,3,14777.604,-5056.104,4311.884,-2429.265,252,-283,-489,100192,29760
3.599732,-9,9,-2140,-22,-77,6,14779.717,-5059.628,4303.365,-2424.171
3.619690,-22,2,-2130,-26,-76,7,14781.602,-5063.393,4295.232,-2419.239,258,-284,-481
3.639710,4,13,-2147,-23,-76,6,14783.490,-5067.117,4287.033,-2414.443
3.660065,-4,29,-2158,-24,-77,5,14785.495,-5070.562,4278.668,-2409.765
3.679657,-38,13,-2132,-24,-75,5,14787.540,-5074.035,4270.139,-2405.030
3.699646,-31,21,-2160,-24,-76,7,14789.541,-5077.496,4261.878,-2400.071
3.719635,-47,23,-2135,-24,-76,6,14791.500,-5081.091,4253.292,-2395.619,249,-285,-482
3.739624,-264,97,-2113,-24,-74,1,14792.435,-5086.440,4242.168,-2398.211
3.760010,-1572,5261,-2458,-24,-75,-63,14778.826,-5104.997,4247.724,-2432.607
3.779602,56,615,-2412,-103,-82,-671,14791.363,-5110.129,4205.450,-2419.045
3.799591,-82,18,-2113,-353,-73,-217,14803.480,-5115.837,4170.501,-2393.229
3.819580,-62,82,-2140,-121,-73,257,14812.582,-5109.777,4168.545,-2352.927,245,-285,-485
3.839631,0,62,-2140,-45,-74,163,14817.477,-5111.493,4157.735,-2337.454
3.859925,-6,24,-2125,-65,-76,16,14819.279,-5118.693,4140.674,-2340.553
3.879547,223,-473,-1757,-49,-77,-139,14814.415,-5125.886,4138.019,-2360.220
3.899537,-99,186,-2136,314,-65,-99,14798.271,-5132.232,4162.508,-2404.230
3.919526,64,5,-2057,402,-73,-268,14789.234,-5146.815,4148.246,-2452.821,251,-291,-497
3.939515,231,257,-2199,-24,-77,-221,14788.700,-5154.416,4134.814,-2462.742
3.959870,-125,-239,-2206,-24,-75,-7,14794.460,-5151.137,4136.264,-2432.385
3.979462,-53,-38,-2140,-13,-74,249,14799.775,-5147.288,4139.112,-2403.177
3.999482,34,4,-2144,-16,-78,128,14803.691,-5146.718,4137.097,-2383.671
4.019471,50,29,-2153,-19,-77,66,14805.886,-5149.493,4130.479,-2375.508,253,-284,-483
4.039460,4,8,-2173,-24,-75,15,14808.227,-5152.657,4121.773,-2369.167
4.059815,-22,28,-2156,-34,-73,11,14810.588,-5155.701,4112.232,-2364.362
4.079407,-27,35,-2172,-31,-73,3,14812.716,-5159.084,4102.894,-2359.868,253,-284,-483,99974,29760
4.099396,-59,22,-2152,-29,-74,4,14814.706,-5162.356,4094.207,-2355.304
4.119385,-31,11,-2130,-25,-76,5,14816.669,-5165.627,4085.811,-2350.365,255,-301,-490
4.139374,-4,16,-2131,-25,-76,7,14818.469,-5169.124,4077.554,-2345.659
4.159729,16,40,-2143,-25,-77,3,14820.103,-5173.000,4069.265,-2341.180
4.179352,-6,36,-2139,-26,-78,4,14821.972,-5176.586,4060.676,-2336.332
4.199341,-34,16,-2158,-26,-76,7,14824.543,-5180.499,4049.762,-2330.278
4.219300,-51,19,-2139,-64,-76,7,14829.155,-5185.246,4031.368,-2322.261,248,-301,-497
4.239319,-41,39,-2160,-102,-75,4,14834.680,-5190.701,4009.264,-2313.031
4.259674,-34,32,-2141,-114,-77,3,14839.744,-5195.860,3988.819,-2304.296
4.279267,13,35,-2132,-89,-75,4,14842.942,-5200.328,3974.862,-2297.734
4.299256,-8,31,-2146,-45,-75,5,14844.837,-5204.165,3965.593,-2292.813
4.319245,-11,44,-2115,-26,-78,5,14846.482,-5207.708,3957.432,-2288.213,249,-295,-496
4.339234,-34,40,-2152,-22,-74,5,14847.959,-5211.009,3950.063,-2283.844
4.359620,-63,34,-2139,-19,-77,7,14849.598,-5214.479,3941.928,-2279.315
4.379212,-34,34,-2120,-25,-76,6,14851.361,-5217.752,3933.612,-2274.702
4.399201,-28,36,-2150,-24,-75,6,14853.036,-5221.178,3925.518,-2269.882
4.419190,-3,30,-2147,-25,-77,6,14854.684,-5224.509,3917.433,-2265.394,255,-298,-488
4.439179,6,45,-2135,-23,-76,5,14856.246,-5228.016,3909.465,-2260.824
4.459534,1,37,-2132,-25,-77,6,14857.797,-5231.565,3901.380,-2256.383
4.479157,-25,18,-2164,-24,-76,3,14859.509,-5234.889,3892.974,-2251.911
4.499146,-44,44,-2130,-26,-74,4,14861.183,-5238.232,3884.707,-2247.365
4.519135,-44,49,-2130,-26,-75,4,14862.899,-5241.437,3876.457,-2242.789,252,-285,-498
4.539124,-15,44,-2143,-25,-75,6,14864.563,-5244.811,3868.166,-2238.176
4.559479,-12,20,-2159,-25,-77,4,14866.170,-5248.220,3860.012,-2233.588
4.579102,2,35,-2152,-24,-75,7,14867.745,-5251.625,3851.947,-2229.021,252,-285,-498,99973,29760
